    0.3517095201D-01    0.8950877237D+04    0.1000000004D+02    0.3259144240D+09   -0.5999999149D+08
    0.3529566046D-01    0.8950877237D+04    0.1000000004D+02    0.3259144236D+09   -0.5999999189D+08
    0.3542036890D-01    0.8950877238D+04    0.1000000004D+02    0.3259144235D+09   -0.5999999200D+08
    0.3554507735D-01    0.8950877238D+04    0.1000000004D+02    0.3259144242D+09   -0.5999999131D+08
    0.3566978580D-01    0.8950877239D+04    0.1000000004D+02    0.3259144244D+09   -0.5999999112D+08
    0.3579449425D-01    0.8950877239D+04    0.1000000004D+02    0.3259144238D+09   -0.5999999172D+08
    0.3591920269D-01    0.8950877239D+04    0.1000000004D+02    0.3259144236D+09   -0.5999999188D+08
    0.3604391114D-01    0.8950877240D+04    0.1000000004D+02    0.3259144232D+09   -0.5999999235D+08
    0.3616861959D-01    0.8950877240D+04    0.1000000004D+02    0.3259144232D+09   -0.5999999234D+08
    0.3629332803D-01    0.8950877240D+04    0.1000000004D+02    0.3259144237D+09   -0.5999999177D+08
    0.3641803648D-01    0.8950877241D+04    0.1000000004D+02    0.3259144240D+09   -0.5999999153D+08
    0.3654274493D-01    0.8950877241D+04    0.1000000004D+02    0.3259144238D+09   -0.5999999176D+08
    0.3666745337D-01    0.8950877241D+04    0.1000000004D+02    0.3259144242D+09   -0.5999999131D+08
    0.3679216182D-01    0.8950877242D+04    0.1000000004D+02    0.3259144237D+09   -0.5999999184D+08
    0.3691687027D-01    0.8950877242D+04    0.1000000004D+02    0.3259144243D+09   -0.5999999122D+08
    0.3704157872D-01    0.8950877242D+04    0.1000000004D+02    0.3259144239D+09   -0.5999999165D+08
    0.3716628716D-01    0.8950877243D+04    0.1000000004D+02    0.3259144234D+09   -0.5999999211D+08
    0.3729099561D-01    0.8950877243D+04    0.1000000004D+02    0.3259144234D+09   -0.5999999207D+08
    0.3741570406D-01    0.8950877243D+04    0.1000000004D+02    0.3259144235D+09   -0.5999999204D+08
    0.3754041250D-01    0.8950877244D+04    0.1000000004D+02    0.3259144240D+09   -0.5999999151D+08
    0.3766512095D-01    0.8950877244D+04    0.1000000004D+02    0.3259144238D+09   -0.5999999174D+08
    0.3778982940D-01    0.8950877244D+04    0.1000000004D+02    0.3259144233D+09   -0.5999999222D+08
    0.3791453784D-01    0.8950877244D+04    0.1000000004D+02    0.3259144231D+09   -0.5999999244D+08
    0.3803924629D-01    0.8950877245D+04    0.1000000004D+02    0.3259144238D+09   -0.5999999169D+08
    0.3816395474D-01    0.8950877245D+04    0.1000000004D+02    0.3259144243D+09   -0.5999999124D+08
    0.3828866318D-01    0.8950877245D+04    0.1000000004D+02    0.3259144241D+09   -0.5999999142D+08
    0.3841337163D-01    0.8950877246D+04    0.1000000004D+02    0.3259144238D+09   -0.5999999174D+08
    0.3853808008D-01    0.8950877246D+04    0.1000000004D+02    0.3259144235D+09   -0.5999999206D+08
    0.3866278853D-01    0.8950877246D+04    0.1000000004D+02    0.3259144238D+09   -0.5999999170D+08
    0.3878749697D-01    0.8950877247D+04    0.1000000004D+02    0.3259144237D+09   -0.5999999180D+08
    0.3891220542D-01    0.8950877247D+04    0.1000000004D+02    0.3259144236D+09   -0.5999999189D+08
    0.3903691387D-01    0.8950877247D+04    0.1000000004D+02    0.3259144237D+09   -0.5999999178D+08
    0.3916162231D-01    0.8950877248D+04    0.1000000004D+02    0.3259144239D+09   -0.5999999164D+08
    0.3928633076D-01    0.8950877248D+04    0.1000000004D+02    0.3259144233D+09   -0.5999999224D+08
    0.3941103921D-01    0.8950877248D+04    0.1000000004D+02    0.3259144237D+09   -0.5999999177D+08
    0.3953574765D-01    0.8950877248D+04    0.1000000004D+02    0.3259144239D+09   -0.5999999160D+08
    0.3966045610D-01    0.8950877249D+04    0.1000000004D+02    0.3259144236D+09   -0.5999999188D+08
    0.3978516455D-01    0.8950877249D+04    0.1000000004D+02    0.3259144240D+09   -0.5999999152D+08
    0.3990987299D-01    0.8950877249D+04    0.1000000004D+02    0.3259144233D+09   -0.5999999219D+08
    0.4003458144D-01    0.8950877250D+04    0.1000000004D+02    0.3259144235D+09   -0.5999999206D+08
    0.4015928989D-01    0.8950877250D+04    0.1000000004D+02    0.3259144234D+09   -0.5999999215D+08
    0.4028399834D-01    0.8950877250D+04    0.1000000004D+02    0.3259144238D+09   -0.5999999176D+08
    0.4040870678D-01    0.8950877250D+04    0.1000000004D+02    0.3259144238D+09   -0.5999999176D+08
    0.4053341523D-01    0.8950877251D+04    0.1000000004D+02    0.3259144239D+09   -0.5999999165D+08
    0.4065812368D-01    0.8950877251D+04    0.1000000004D+02    0.3259144240D+09   -0.5999999152D+08
    0.4078283212D-01    0.8950877251D+04    0.1000000004D+02    0.3259144240D+09   -0.5999999158D+08
    0.4090754057D-01    0.8950877252D+04    0.1000000004D+02    0.3259144243D+09   -0.5999999126D+08
    0.4103224902D-01    0.8950877252D+04    0.1000000004D+02    0.3259144235D+09   -0.5999999205D+08
    0.4115695746D-01    0.8950877252D+04    0.1000000004D+02    0.3259144233D+09   -0.5999999217D+08
    0.4128166591D-01    0.8950877252D+04    0.1000000004D+02    0.3259144230D+09   -0.5999999248D+08
    0.4140637436D-01    0.8950877253D+04    0.1000000004D+02    0.3259144234D+09   -0.5999999214D+08
    0.4153108280D-01    0.8950877253D+04    0.1000000004D+02    0.3259144235D+09   -0.5999999198D+08
    0.4165579125D-01    0.8950877253D+04    0.1000000004D+02    0.3259144235D+09   -0.5999999198D+08
    0.4178049970D-01    0.8950877253D+04    0.1000000004D+02    0.3259144235D+09   -0.5999999205D+08
    0.4190520814D-01    0.8950877254D+04    0.1000000004D+02    0.3259144236D+09   -0.5999999197D+08
    0.4202991659D-01    0.8950877254D+04    0.1000000004D+02    0.3259144240D+09   -0.5999999156D+08
    0.4215462504D-01    0.8950877254D+04    0.1000000004D+02    0.3259144241D+09   -0.5999999148D+08
    0.4227933348D-01    0.8950877254D+04    0.1000000004D+02    0.3259144241D+09   -0.5999999144D+08
    0.4240404193D-01    0.8950877255D+04    0.1000000004D+02    0.3259144242D+09   -0.5999999132D+08
    0.4252875038D-01    0.8950877255D+04    0.1000000004D+02    0.3259144237D+09   -0.5999999186D+08
    0.4265345883D-01    0.8950877255D+04    0.1000000004D+02    0.3259144235D+09   -0.5999999206D+08
    0.4277816727D-01    0.8950877255D+04    0.1000000004D+02    0.3259144238D+09   -0.5999999180D+08
    0.4290287572D-01    0.8950877256D+04    0.1000000004D+02    0.3259144233D+09   -0.5999999219D+08
    0.4302758417D-01    0.8950877256D+04    0.1000000004D+02    0.3259144234D+09   -0.5999999210D+08
    0.4315229261D-01    0.8950877256D+04    0.1000000004D+02    0.3259144235D+09   -0.5999999203D+08
    0.4327700106D-01    0.8950877256D+04    0.1000000004D+02    0.3259144240D+09   -0.5999999154D+08
    0.4340170951D-01    0.8950877257D+04    0.1000000004D+02    0.3259144236D+09   -0.5999999194D+08
    0.4352641795D-01    0.8950877257D+04    0.1000000004D+02    0.3259144235D+09   -0.5999999199D+08
    0.4365112640D-01    0.8950877257D+04    0.1000000004D+02    0.3259144240D+09   -0.5999999156D+08
    0.4377583485D-01    0.8950877257D+04    0.1000000004D+02    0.3259144235D+09   -0.5999999200D+08
    0.4390054329D-01    0.8950877258D+04    0.1000000004D+02    0.3259144233D+09   -0.5999999221D+08
    0.4402525174D-01    0.8950877258D+04    0.1000000004D+02    0.3259144237D+09   -0.5999999182D+08
    0.4414996019D-01    0.8950877258D+04    0.1000000005D+02    0.3259144235D+09   -0.5999999208D+08
    0.4427466863D-01    0.8950877258D+04    0.1000000005D+02    0.3259144236D+09   -0.5999999195D+08
    0.4439937708D-01    0.8950877259D+04    0.1000000004D+02    0.3259144236D+09   -0.5999999199D+08
    0.4452408553D-01    0.8950877259D+04    0.1000000004D+02    0.3259144236D+09   -0.5999999192D+08
    0.4464879397D-01    0.8950877259D+04    0.1000000004D+02    0.3259144238D+09   -0.5999999170D+08
    0.4477350242D-01    0.8950877259D+04    0.1000000004D+02    0.3259144236D+09   -0.5999999194D+08
    0.4489821087D-01    0.8950877260D+04    0.1000000005D+02    0.3259144238D+09   -0.5999999170D+08
    0.4502291931D-01    0.8950877260D+04    0.1000000005D+02    0.3259144233D+09   -0.5999999221D+08
    0.4514762776D-01    0.8950877260D+04    0.1000000005D+02    0.3259144238D+09   -0.5999999177D+08
    0.4527233621D-01    0.8950877260D+04    0.1000000005D+02    0.3259144235D+09   -0.5999999199D+08
    0.4539704465D-01    0.8950877260D+04    0.1000000005D+02    0.3259144235D+09   -0.5999999206D+08
    0.4552175310D-01    0.8950877261D+04    0.1000000005D+02    0.3259144232D+09   -0.5999999237D+08
    0.4564646155D-01    0.8950877261D+04    0.1000000005D+02    0.3259144236D+09   -0.5999999197D+08
    0.4577116999D-01    0.8950877261D+04    0.1000000005D+02    0.3259144235D+09   -0.5999999206D+08
    0.4589587844D-01    0.8950877261D+04    0.1000000005D+02    0.3259144237D+09   -0.5999999181D+08
    0.4602058689D-01    0.8950877262D+04    0.1000000005D+02    0.3259144234D+09   -0.5999999216D+08
    0.4614529533D-01    0.8950877262D+04    0.1000000005D+02    0.3259144238D+09   -0.5999999179D+08
    0.4627000378D-01    0.8950877262D+04    0.1000000005D+02    0.3259144235D+09   -0.5999999205D+08
    0.4639471223D-01    0.8950877262D+04    0.1000000005D+02    0.3259144240D+09   -0.5999999159D+08
    0.4651942067D-01    0.8950877262D+04    0.1000000005D+02    0.3259144236D+09   -0.5999999196D+08
    0.4664412912D-01    0.8950877263D+04    0.1000000005D+02    0.3259144238D+09   -0.5999999175D+08
    0.4676883757D-01    0.8950877263D+04    0.1000000005D+02    0.3259144233D+09   -0.5999999227D+08
    0.4689354601D-01    0.8950877263D+04    0.1000000005D+02    0.3259144236D+09   -0.5999999195D+08
    0.4701825446D-01    0.8950877263D+04    0.1000000005D+02    0.3259144237D+09   -0.5999999188D+08
    0.4714296291D-01    0.8950877264D+04    0.1000000005D+02    0.3259144240D+09   -0.5999999160D+08
    0.4726767135D-01    0.8950877264D+04    0.1000000005D+02    0.3259144242D+09   -0.5999999138D+08
    0.4739237980D-01    0.8950877264D+04    0.1000000005D+02    0.3259144241D+09   -0.5999999145D+08
    0.4751708825D-01    0.8950877264D+04    0.1000000005D+02    0.3259144241D+09   -0.5999999146D+08
    0.4764179669D-01    0.8950877264D+04    0.1000000005D+02    0.3259144238D+09   -0.5999999177D+08
    0.4776650514D-01    0.8950877265D+04    0.1000000005D+02    0.3259144240D+09   -0.5999999151D+08
    0.4789121359D-01    0.8950877265D+04    0.1000000005D+02    0.3259144241D+09   -0.5999999140D+08
    0.4801592203D-01    0.8950877265D+04    0.1000000005D+02    0.3259144236D+09   -0.5999999196D+08
    0.4814063048D-01    0.8950877265D+04    0.1000000005D+02    0.3259144234D+09   -0.5999999213D+08
    0.4826533893D-01    0.8950877265D+04    0.1000000005D+02    0.3259144237D+09   -0.5999999191D+08
    0.4839004737D-01    0.8950877266D+04    0.1000000005D+02    0.3259144237D+09   -0.5999999182D+08
    0.4851475582D-01    0.8950877266D+04    0.1000000005D+02    0.3259144238D+09   -0.5999999179D+08
    0.4863946427D-01    0.8950877266D+04    0.1000000005D+02    0.3259144239D+09   -0.5999999166D+08
    0.4876417271D-01    0.8950877266D+04    0.1000000005D+02    0.3259144233D+09   -0.5999999223D+08
    0.4888888116D-01    0.8950877266D+04    0.1000000005D+02    0.3259144230D+09   -0.5999999249D+08
    0.4901358961D-01    0.8950877267D+04    0.1000000005D+02    0.3259144236D+09   -0.5999999197D+08
    0.4913829805D-01    0.8950877267D+04    0.1000000005D+02    0.3259144234D+09   -0.5999999219D+08
    0.4926300650D-01    0.8950877267D+04    0.1000000005D+02    0.3259144235D+09   -0.5999999207D+08
    0.4938771495D-01    0.8950877267D+04    0.1000000005D+02    0.3259144234D+09   -0.5999999218D+08
    0.4951242339D-01    0.8950877267D+04    0.1000000005D+02    0.3259144233D+09   -0.5999999228D+08
    0.4963713184D-01    0.8950877267D+04    0.1000000005D+02    0.3259144235D+09   -0.5999999210D+08
    0.4976184029D-01    0.8950877268D+04    0.1000000005D+02    0.3259144234D+09   -0.5999999216D+08
    0.4988654873D-01    0.8950877268D+04    0.1000000005D+02    0.3259144243D+09   -0.5999999130D+08
    0.5001125718D-01    0.8950877268D+04    0.1000000005D+02    0.3259144235D+09   -0.5999999208D+08
    0.5013596563D-01    0.8950877268D+04    0.1000000005D+02    0.3259144234D+09   -0.5999999217D+08
    0.5026067407D-01    0.8950877268D+04    0.1000000005D+02    0.3259144236D+09   -0.5999999192D+08
    0.5038538252D-01    0.8950877269D+04    0.1000000005D+02    0.3259144235D+09   -0.5999999205D+08
    0.5051009097D-01    0.8950877269D+04    0.1000000005D+02    0.3259144233D+09   -0.5999999230D+08
    0.5063479941D-01    0.8950877269D+04    0.1000000005D+02    0.3259144235D+09   -0.5999999208D+08
    0.5075950786D-01    0.8950877269D+04    0.1000000005D+02    0.3259144238D+09   -0.5999999173D+08
    0.5088421631D-01    0.8950877269D+04    0.1000000005D+02    0.3259144230D+09   -0.5999999255D+08
    0.5100892475D-01    0.8950877270D+04    0.1000000005D+02    0.3259144236D+09   -0.5999999193D+08
    0.5113363320D-01    0.8950877270D+04    0.1000000005D+02    0.3259144236D+09   -0.5999999195D+08
    0.5125834165D-01    0.8950877270D+04    0.1000000005D+02    0.3259144236D+09   -0.5999999200D+08
    0.5138305009D-01    0.8950877270D+04    0.1000000005D+02    0.3259144231D+09   -0.5999999249D+08
    0.5150775854D-01    0.8950877270D+04    0.1000000005D+02    0.3259144232D+09   -0.5999999242D+08
    0.5163246699D-01    0.8950877270D+04    0.1000000005D+02    0.3259144233D+09   -0.5999999229D+08
    0.5175717543D-01    0.8950877271D+04    0.1000000005D+02    0.3259144242D+09   -0.5999999142D+08
    0.5188188388D-01    0.8950877271D+04    0.1000000005D+02    0.3259144233D+09   -0.5999999227D+08
    0.5200659233D-01    0.8950877271D+04    0.1000000005D+02    0.3259144232D+09   -0.5999999241D+08
    0.5213130077D-01    0.8950877271D+04    0.1000000005D+02    0.3259144235D+09   -0.5999999203D+08
    0.5225600922D-01    0.8950877271D+04    0.1000000005D+02    0.3259144236D+09   -0.5999999199D+08
    0.5238071767D-01    0.8950877271D+04    0.1000000005D+02    0.3259144234D+09   -0.5999999216D+08
    0.5250542611D-01    0.8950877272D+04    0.1000000005D+02    0.3259144237D+09   -0.5999999188D+08
    0.5263013456D-01    0.8950877272D+04    0.1000000005D+02    0.3259144240D+09   -0.5999999154D+08
    0.5275484301D-01    0.8950877272D+04    0.1000000005D+02    0.3259144234D+09   -0.5999999216D+08
    0.5287955145D-01    0.8950877272D+04    0.1000000005D+02    0.3259144230D+09   -0.5999999263D+08
    0.5300425990D-01    0.8950877272D+04    0.1000000005D+02    0.3259144235D+09   -0.5999999210D+08
    0.5312896835D-01    0.8950877272D+04    0.1000000005D+02    0.3259144233D+09   -0.5999999230D+08
    0.5325367679D-01    0.8950877273D+04    0.1000000005D+02    0.3259144238D+09   -0.5999999182D+08
    0.5337838524D-01    0.8950877273D+04    0.1000000005D+02    0.3259144232D+09   -0.5999999240D+08
    0.5350309368D-01    0.8950877273D+04    0.1000000005D+02    0.3259144230D+09   -0.5999999258D+08
    0.5362780213D-01    0.8950877273D+04    0.1000000005D+02    0.3259144234D+09   -0.5999999224D+08
    0.5375251058D-01    0.8950877273D+04    0.1000000005D+02    0.3259144237D+09   -0.5999999184D+08
    0.5387721902D-01    0.8950877274D+04    0.1000000005D+02    0.3259144237D+09   -0.5999999190D+08
    0.5400192747D-01    0.8950877274D+04    0.1000000005D+02    0.3259144230D+09   -0.5999999254D+08
    0.5412663592D-01    0.8950877274D+04    0.1000000005D+02    0.3259144233D+09   -0.5999999225D+08
    0.5425134436D-01    0.8950877274D+04    0.1000000005D+02    0.3259144234D+09   -0.5999999216D+08
    0.5437605281D-01    0.8950877274D+04    0.1000000005D+02    0.3259144235D+09   -0.5999999207D+08
    0.5450076126D-01    0.8950877274D+04    0.1000000005D+02    0.3259144235D+09   -0.5999999203D+08
    0.5462546970D-01    0.8950877274D+04    0.1000000006D+02    0.3259144235D+09   -0.5999999209D+08
    0.5475017815D-01    0.8950877275D+04    0.1000000006D+02    0.3259144234D+09   -0.5999999217D+08
    0.5487488660D-01    0.8950877275D+04    0.1000000006D+02    0.3259144233D+09   -0.5999999234D+08
    0.5499959504D-01    0.8950877275D+04    0.1000000006D+02    0.3259144232D+09   -0.5999999241D+08
    0.5512430349D-01    0.8950877275D+04    0.1000000006D+02    0.3259144236D+09   -0.5999999199D+08
    0.5524901194D-01    0.8950877275D+04    0.1000000006D+02    0.3259144237D+09   -0.5999999192D+08
    0.5537372038D-01    0.8950877275D+04    0.1000000006D+02    0.3259144230D+09   -0.5999999255D+08
    0.5549842883D-01    0.8950877276D+04    0.1000000006D+02    0.3259144228D+09   -0.5999999277D+08
    0.5562313728D-01    0.8950877276D+04    0.1000000006D+02    0.3259144237D+09   -0.5999999191D+08
    0.5574784572D-01    0.8950877276D+04    0.1000000006D+02    0.3259144237D+09   -0.5999999195D+08
    0.5587255417D-01    0.8950877276D+04    0.1000000006D+02    0.3259144230D+09   -0.5999999263D+08
    0.5599726262D-01    0.8950877276D+04    0.1000000006D+02    0.3259144233D+09   -0.5999999229D+08
    0.5612197106D-01    0.8950877276D+04    0.1000000006D+02    0.3259144235D+09   -0.5999999211D+08
    0.5624667951D-01    0.8950877277D+04    0.1000000006D+02    0.3259144238D+09   -0.5999999178D+08
    0.5637138796D-01    0.8950877277D+04    0.1000000006D+02    0.3259144237D+09   -0.5999999189D+08
    0.5649609640D-01    0.8950877277D+04    0.1000000006D+02    0.3259144231D+09   -0.5999999252D+08
    0.5662080485D-01    0.8950877277D+04    0.1000000006D+02    0.3259144235D+09   -0.5999999210D+08
    0.5674551329D-01    0.8950877277D+04    0.1000000006D+02    0.3259144233D+09   -0.5999999225D+08
    0.5687022174D-01    0.8950877277D+04    0.1000000006D+02    0.3259144233D+09   -0.5999999227D+08
    0.5699493019D-01    0.8950877277D+04    0.1000000006D+02    0.3259144235D+09   -0.5999999213D+08
    0.5711963863D-01    0.8950877278D+04    0.1000000006D+02    0.3259144230D+09   -0.5999999259D+08
