    0.2339173020D-01    0.2817575333D+04    0.6021775233D+02    0.1002492129D+10    0.2000000000D+09
    0.2339790694D-01    0.2817898412D+04    0.6075251498D+02    0.1010612376D+10    0.2000000000D+09
    0.2340408313D-01    0.2818170807D+04    0.6128395444D+02    0.1018809967D+10    0.2000000000D+09
    0.2341025883D-01    0.2818395163D+04    0.6181528942D+02    0.1026949898D+10    0.2000000000D+09
    0.2341643406D-01    0.2818610724D+04    0.6234865365D+02    0.1035187341D+10    0.2000000000D+09
    0.2342260878D-01    0.2818831092D+04    0.6287738366D+02    0.1043295536D+10    0.2000000000D+09
    0.2342878290D-01    0.2819083124D+04    0.6341661751D+02    0.1051637333D+10    0.2000000000D+09
    0.2343495632D-01    0.2819364271D+04    0.6393376338D+02    0.1059736677D+10    0.2000000000D+09
    0.2344112892D-01    0.2819737918D+04    0.6447693664D+02    0.1067846466D+10    0.2000000000D+09
    0.2344730080D-01    0.2820103288D+04    0.6501614815D+02    0.1076107539D+10    0.2000000000D+09
    0.2345347208D-01    0.2820398040D+04    0.6555421637D+02    0.1084305413D+10    0.2000000000D+09
    0.2345964285D-01    0.2820647718D+04    0.6609173919D+02    0.1092506311D+10    0.2000000000D+09
    0.2346581315D-01    0.2820868291D+04    0.6662962647D+02    0.1100697749D+10    0.2000000000D+09
    0.2347198295D-01    0.2821084646D+04    0.6716823563D+02    0.1108908531D+10    0.2000000000D+09
    0.2347815222D-01    0.2821311427D+04    0.6770606520D+02    0.1117127651D+10    0.2000000000D+09
    0.2348432081D-01    0.2821583200D+04    0.6824414832D+02    0.1125362088D+10    0.2000000000D+09
    0.2349048863D-01    0.2821922010D+04    0.6878143208D+02    0.1133607255D+10    0.2000000000D+09
    0.2349665567D-01    0.2822295470D+04    0.6931903845D+02    0.1141885989D+10    0.2000000000D+09
    0.2350282205D-01    0.2822632377D+04    0.6985509798D+02    0.1150137779D+10    0.2000000000D+09
    0.2350898789D-01    0.2822896967D+04    0.7039507591D+02    0.1158432950D+10    0.2000000000D+09
    0.2351515323D-01    0.2823134964D+04    0.7093030063D+02    0.1166773147D+10    0.2000000000D+09
    0.2352131808D-01    0.2823352299D+04    0.7146800526D+02    0.1175037082D+10    0.2000000000D+09
    0.2352748243D-01    0.2823576169D+04    0.7200738839D+02    0.1183384880D+10    0.2000000000D+09
    0.2353364617D-01    0.2823822574D+04    0.7254323431D+02    0.1191664524D+10    0.2000000000D+09
    0.2353980916D-01    0.2824127742D+04    0.7308471049D+02    0.1199988105D+10    0.2000000000D+09
    0.2354597136D-01    0.2824506997D+04    0.7362213145D+02    0.1208265505D+10    0.2000000000D+09
    0.2355213285D-01    0.2824856711D+04    0.7416976086D+02    0.1216526976D+10    0.2000000000D+09
    0.2355829375D-01    0.2825156636D+04    0.7471041018D+02    0.1224860942D+10    0.2000000000D+09
    0.2356445415D-01    0.2825395929D+04    0.7525537006D+02    0.1233133296D+10    0.2000000000D+09
    0.2357061407D-01    0.2825618111D+04    0.7579727928D+02    0.1241473914D+10    0.2000000000D+09
    0.2357677349D-01    0.2825836823D+04    0.7634005069D+02    0.1249743249D+10    0.2000000000D+09
    0.2358293238D-01    0.2826070490D+04    0.7688533843D+02    0.1258115202D+10    0.2000000000D+09
    0.2358909059D-01    0.2826333691D+04    0.7742402751D+02    0.1266478738D+10    0.2000000000D+09
    0.2359524801D-01    0.2826683232D+04    0.7796567351D+02    0.1274796789D+10    0.2000000000D+09
    0.2360140466D-01    0.2827063778D+04    0.7850756877D+02    0.1283181148D+10    0.2000000000D+09
    0.2360756064D-01    0.2827396555D+04    0.7904907757D+02    0.1291576145D+10    0.2000000000D+09
    0.2361371607D-01    0.2827671225D+04    0.7958995697D+02    0.1299978266D+10    0.2000000000D+09
    0.2361987101D-01    0.2827901851D+04    0.8013146856D+02    0.1308385114D+10    0.2000000000D+09
    0.2362602547D-01    0.2828123232D+04    0.8067282250D+02    0.1316800201D+10    0.2000000000D+09
    0.2363217940D-01    0.2828348930D+04    0.8121508187D+02    0.1325199163D+10    0.2000000000D+09
    0.2363833271D-01    0.2828607468D+04    0.8175853421D+02    0.1333608788D+10    0.2000000000D+09
    0.2364448529D-01    0.2828911340D+04    0.8230200561D+02    0.1341995149D+10    0.2000000000D+09
    0.2365063708D-01    0.2829281040D+04    0.8284825945D+02    0.1350389080D+10    0.2000000000D+09
    0.2365678816D-01    0.2829642557D+04    0.8339284873D+02    0.1358759733D+10    0.2000000000D+09
    0.2366293866D-01    0.2829932103D+04    0.8394126881D+02    0.1367140872D+10    0.2000000000D+09
    0.2366908864D-01    0.2830181896D+04    0.8448701098D+02    0.1375544610D+10    0.2000000000D+09
    0.2367523814D-01    0.2830404497D+04    0.8503434854D+02    0.1383920597D+10    0.2000000000D+09
    0.2368138714D-01    0.2830625125D+04    0.8558121168D+02    0.1392331101D+10    0.2000000000D+09
    0.2368753559D-01    0.2830859597D+04    0.8612758634D+02    0.1400741176D+10    0.2000000000D+09
    0.2369368335D-01    0.2831139624D+04    0.8667333466D+02    0.1409198480D+10    0.2000000000D+09
    0.2369983032D-01    0.2831493866D+04    0.8721586154D+02    0.1417632412D+10    0.2000000000D+09
    0.2370597652D-01    0.2831865106D+04    0.8776233163D+02    0.1426076386D+10    0.2000000000D+09
    0.2371212208D-01    0.2832198837D+04    0.8830710137D+02    0.1434552972D+10    0.2000000000D+09
    0.2371826710D-01    0.2832459970D+04    0.8885338494D+02    0.1443047114D+10    0.2000000000D+09
    0.2372441163D-01    0.2832697306D+04    0.8939556460D+02    0.1451569217D+10    0.2000000000D+09
    0.2373055567D-01    0.2832917782D+04    0.8994043763D+02    0.1460025849D+10    0.2000000000D+09
    0.2373669919D-01    0.2833143179D+04    0.9048692187D+02    0.1468544293D+10    0.2000000000D+09
    0.2374284209D-01    0.2833394959D+04    0.9103138164D+02    0.1477025036D+10    0.2000000000D+09
    0.2374898423D-01    0.2833716865D+04    0.9157919769D+02    0.1485504898D+10    0.2000000000D+09
    0.2375512558D-01    0.2834091856D+04    0.9212549706D+02    0.1493970816D+10    0.2000000000D+09
    0.2376126623D-01    0.2834448137D+04    0.9267593321D+02    0.1502439925D+10    0.2000000000D+09
    0.2376740629D-01    0.2834746133D+04    0.9322328849D+02    0.1510919478D+10    0.2000000000D+09
    0.2377354585D-01    0.2834984627D+04    0.9377363883D+02    0.1519383018D+10    0.2000000000D+09
    0.2377968493D-01    0.2835208619D+04    0.9432132730D+02    0.1527894462D+10    0.2000000000D+09
    0.2378582350D-01    0.2835432228D+04    0.9486949762D+02    0.1536357314D+10    0.2000000000D+09
    0.2379196150D-01    0.2835678206D+04    0.9541912426D+02    0.1544901180D+10    0.2000000000D+09
    0.2379809881D-01    0.2835956352D+04    0.9596397093D+02    0.1553431439D+10    0.2000000000D+09
    0.2380423534D-01    0.2836310110D+04    0.9651150256D+02    0.1561958694D+10    0.2000000000D+09
    0.2381037110D-01    0.2836689625D+04    0.9705665452D+02    0.1570525586D+10    0.2000000000D+09
    0.2381650623D-01    0.2837012098D+04    0.9760317795D+02    0.1579079558D+10    0.2000000000D+09
    0.2382264081D-01    0.2837281525D+04    0.9814933950D+02    0.1587652707D+10    0.2000000000D+09
    0.2382877490D-01    0.2837512617D+04    0.9869636976D+02    0.1596221274D+10    0.2000000000D+09
    0.2383490851D-01    0.2837737111D+04    0.9924354458D+02    0.1604783888D+10    0.2000000000D+09
    0.2384104158D-01    0.2837965243D+04    0.9979224349D+02    0.1613342079D+10    0.2000000000D+09
    0.2384717401D-01    0.2838229224D+04    0.1003408664D+03    0.1621883667D+10    0.2000000000D+09
    0.2385330569D-01    0.2838553312D+04    0.1008914437D+03    0.1630429857D+10    0.2000000000D+09
    0.2385943659D-01    0.2838926560D+04    0.1014403235D+03    0.1638965351D+10    0.2000000000D+09
    0.2386556680D-01    0.2839281826D+04    0.1019926627D+03    0.1647434454D+10    0.2000000000D+09
    0.2387169644D-01    0.2839560412D+04    0.1025477482D+03    0.1655992302D+10    0.2000000000D+09
    0.2387782558D-01    0.2839808340D+04    0.1030971143D+03    0.1664561527D+10    0.2000000000D+09
    0.2388395424D-01    0.2840029166D+04    0.1036487473D+03    0.1673081252D+10    0.2000000000D+09
    0.2389008240D-01    0.2840249519D+04    0.1041993888D+03    0.1681666333D+10    0.2000000000D+09
    0.2389620998D-01    0.2840492242D+04    0.1047484345D+03    0.1690235533D+10    0.2000000000D+09
    0.2390233684D-01    0.2840791577D+04    0.1052984578D+03    0.1698844967D+10    0.2000000000D+09
    0.2390846291D-01    0.2841151326D+04    0.1058454853D+03    0.1707459150D+10    0.2000000000D+09
    0.2391458824D-01    0.2841526933D+04    0.1063943040D+03    0.1716084330D+10    0.2000000000D+09
    0.2392071294D-01    0.2841848509D+04    0.1069413986D+03    0.1724713334D+10    0.2000000000D+09
    0.2392683711D-01    0.2842103297D+04    0.1074910843D+03    0.1733347835D+10    0.2000000000D+09
    0.2393296079D-01    0.2842335689D+04    0.1080383999D+03    0.1742005981D+10    0.2000000000D+09
    0.2393908398D-01    0.2842560940D+04    0.1085877806D+03    0.1750598393D+10    0.2000000000D+09
    0.2394520663D-01    0.2842796402D+04    0.1091396852D+03    0.1759241069D+10    0.2000000000D+09
    0.2395132864D-01    0.2843057892D+04    0.1096891730D+03    0.1767841160D+10    0.2000000000D+09
    0.2395744989D-01    0.2843388848D+04    0.1102424164D+03    0.1776439974D+10    0.2000000000D+09
    0.2396357036D-01    0.2843768750D+04    0.1107932921D+03    0.1785022183D+10    0.2000000000D+09
    0.2396969015D-01    0.2844113269D+04    0.1113493958D+03    0.1793593732D+10    0.2000000000D+09
    0.2397580938D-01    0.2844399218D+04    0.1119019616D+03    0.1802195363D+10    0.2000000000D+09
    0.2398192811D-01    0.2844634192D+04    0.1124570314D+03    0.1810783087D+10    0.2000000000D+09
    0.2398804636D-01    0.2844859801D+04    0.1130089738D+03    0.1819399174D+10    0.2000000000D+09
    0.2399416410D-01    0.2845083513D+04    0.1135622703D+03    0.1828014104D+10    0.2000000000D+09
    0.2400028125D-01    0.2845334799D+04    0.1141132523D+03    0.1836647752D+10    0.2000000000D+09
    0.2400639769D-01    0.2845633261D+04    0.1146647860D+03    0.1845324783D+10    0.2000000000D+09
    0.2401251333D-01    0.2845996355D+04    0.1152113041D+03    0.1853995707D+10    0.2000000000D+09
    0.2401862824D-01    0.2846373762D+04    0.1157618366D+03    0.1862613519D+10    0.2000000000D+09
    0.2402474254D-01    0.2846678578D+04    0.1163152914D+03    0.1871326972D+10    0.2000000000D+09
    0.2403085632D-01    0.2846940069D+04    0.1168641343D+03    0.1880046948D+10    0.2000000000D+09
    0.2403696962D-01    0.2847166942D+04    0.1174148756D+03    0.1888720792D+10    0.2000000000D+09
    0.2404308242D-01    0.2847388156D+04    0.1179657368D+03    0.1897415551D+10    0.2000000000D+09
    0.2404919468D-01    0.2847623070D+04    0.1185173751D+03    0.1906080763D+10    0.2000000000D+09
    0.2405530628D-01    0.2847901012D+04    0.1190703461D+03    0.1914762383D+10    0.2000000000D+09
    0.2406141711D-01    0.2848233136D+04    0.1196221351D+03    0.1923408044D+10    0.2000000000D+09
    0.2406752717D-01    0.2848616717D+04    0.1201770430D+03    0.1932052177D+10    0.2000000000D+09
    0.2407363657D-01    0.2848958060D+04    0.1207322119D+03    0.1940695345D+10    0.2000000000D+09
    0.2407974542D-01    0.2849229899D+04    0.1212879079D+03    0.1949360551D+10    0.2000000000D+09
    0.2408585377D-01    0.2849470198D+04    0.1218409029D+03    0.1958037933D+10    0.2000000000D+09
    0.2409196163D-01    0.2849695057D+04    0.1223945993D+03    0.1966696308D+10    0.2000000000D+09
    0.2409806899D-01    0.2849921739D+04    0.1229478619D+03    0.1975401375D+10    0.2000000000D+09
    0.2410417575D-01    0.2850172347D+04    0.1234991860D+03    0.1984103072D+10    0.2000000000D+09
    0.2411028178D-01    0.2850479351D+04    0.1240514257D+03    0.1992824819D+10    0.2000000000D+09
    0.2411638702D-01    0.2850848325D+04    0.1246019035D+03    0.2001559222D+10    0.2000000000D+09
    0.2412249153D-01    0.2851219214D+04    0.1251533180D+03    0.2010306306D+10    0.2000000000D+09
    0.2412859545D-01    0.2851530279D+04    0.1257032925D+03    0.2019044631D+10    0.2000000000D+09
    0.2413469884D-01    0.2851778835D+04    0.1262559902D+03    0.2027787499D+10    0.2000000000D+09
    0.2414080176D-01    0.2852010639D+04    0.1268064583D+03    0.2036544528D+10    0.2000000000D+09
    0.2414690417D-01    0.2852234358D+04    0.1273593730D+03    0.2045250433D+10    0.2000000000D+09
    0.2415300603D-01    0.2852475279D+04    0.1279134606D+03    0.2053986636D+10    0.2000000000D+09
    0.2415910725D-01    0.2852747227D+04    0.1284662955D+03    0.2062719059D+10    0.2000000000D+09
    0.2416520768D-01    0.2853085910D+04    0.1290187957D+03    0.2071410236D+10    0.2000000000D+09
    0.2417130735D-01    0.2853476093D+04    0.1295729930D+03    0.2080093594D+10    0.2000000000D+09
    0.2417740637D-01    0.2853802833D+04    0.1301320605D+03    0.2088789898D+10    0.2000000000D+09
    0.2418350485D-01    0.2854080468D+04    0.1306864044D+03    0.2097549543D+10    0.2000000000D+09
    0.2418960284D-01    0.2854311576D+04    0.1312406325D+03    0.2106255650D+10    0.2000000000D+09
    0.2419570035D-01    0.2854536452D+04    0.1317946813D+03    0.2115044845D+10    0.2000000000D+09
    0.2420179734D-01    0.2854760784D+04    0.1323448502D+03    0.2123758105D+10    0.2000000000D+09
    0.2420789372D-01    0.2855025349D+04    0.1329002185D+03    0.2132637567D+10    0.2000000000D+09
    0.2421398938D-01    0.2855324671D+04    0.1334401620D+03    0.2141412493D+10    0.2000000000D+09
    0.2422008424D-01    0.2855706227D+04    0.1339943358D+03    0.2150129333D+10    0.2000000000D+09
    0.2422617839D-01    0.2856074228D+04    0.1345491368D+03    0.2158967889D+10    0.2000000000D+09
    0.2423227195D-01    0.2856372379D+04    0.1351013957D+03    0.2167802310D+10    0.2000000000D+09
    0.2423836499D-01    0.2856630078D+04    0.1356526069D+03    0.2176612935D+10    0.2000000000D+09
    0.2424445755D-01    0.2856856243D+04    0.1362051215D+03    0.2185389048D+10    0.2000000000D+09
    0.2425054961D-01    0.2857078786D+04    0.1367594134D+03    0.2194177989D+10    0.2000000000D+09
    0.2425664112D-01    0.2857320562D+04    0.1373133547D+03    0.2202921594D+10    0.2000000000D+09
    0.2426273196D-01    0.2857606826D+04    0.1378703002D+03    0.2211713913D+10    0.2000000000D+09
    0.2426882203D-01    0.2857942154D+04    0.1384217019D+03    0.2220428368D+10    0.2000000000D+09
    0.2427491133D-01    0.2858332238D+04    0.1389805061D+03    0.2229149970D+10    0.2000000000D+09
    0.2428100001D-01    0.2858655988D+04    0.1395386914D+03    0.2237889982D+10    0.2000000000D+09
    0.2428708816D-01    0.2858921303D+04    0.1400976729D+03    0.2246642221D+10    0.2000000000D+09
    0.2429317581D-01    0.2859161393D+04    0.1406532797D+03    0.2255434958D+10    0.2000000000D+09
    0.2429926297D-01    0.2859383790D+04    0.1412080785D+03    0.2264186381D+10    0.2000000000D+09
    0.2430534961D-01    0.2859617737D+04    0.1417638329D+03    0.2273021318D+10    0.2000000000D+09
    0.2431143565D-01    0.2859871580D+04    0.1423140123D+03    0.2281829324D+10    0.2000000000D+09
    0.2431752093D-01    0.2860191585D+04    0.1428675937D+03    0.2290686966D+10    0.2000000000D+09
    0.2432360543D-01    0.2860579906D+04    0.1434147847D+03    0.2299522668D+10    0.2000000000D+09
    0.2432968923D-01    0.2860929276D+04    0.1439724460D+03    0.2308330586D+10    0.2000000000D+09
    0.2433577246D-01    0.2861228650D+04    0.1445225312D+03    0.2317234212D+10    0.2000000000D+09
    0.2434185519D-01    0.2861471646D+04    0.1450767789D+03    0.2326055026D+10    0.2000000000D+09
    0.2434793744D-01    0.2861699087D+04    0.1456293519D+03    0.2334916538D+10    0.2000000000D+09
    0.2435401920D-01    0.2861921954D+04    0.1461840798D+03    0.2343710076D+10    0.2000000000D+09
    0.2436010039D-01    0.2862166825D+04    0.1467411176D+03    0.2352540529D+10    0.2000000000D+09
    0.2436618091D-01    0.2862447747D+04    0.1472962913D+03    0.2361345028D+10    0.2000000000D+09
    0.2437226063D-01    0.2862808428D+04    0.1478527682D+03    0.2370133313D+10    0.2000000000D+09
    0.2437833961D-01    0.2863191554D+04    0.1484093047D+03    0.2378898204D+10    0.2000000000D+09
    0.2438441798D-01    0.2863504647D+04    0.1489687303D+03    0.2387684791D+10    0.2000000000D+09
    0.2439049583D-01    0.2863770865D+04    0.1495257977D+03    0.2396510520D+10    0.2000000000D+09
    0.2439657320D-01    0.2863999298D+04    0.1500818707D+03    0.2405299188D+10    0.2000000000D+09
    0.2440265008D-01    0.2864221390D+04    0.1506387425D+03    0.2414161830D+10    0.2000000000D+09
    0.2440872643D-01    0.2864454737D+04    0.1511910198D+03    0.2422959230D+10    0.2000000000D+09
    0.2441480216D-01    0.2864726137D+04    0.1517484829D+03    0.2431926065D+10    0.2000000000D+09
    0.2442087716D-01    0.2865034519D+04    0.1522896119D+03    0.2440768187D+10    0.2000000000D+09
    0.2442695136D-01    0.2865423379D+04    0.1528462549D+03    0.2449582084D+10    0.2000000000D+09
    0.2443302488D-01    0.2865780150D+04    0.1534034090D+03    0.2458506355D+10    0.2000000000D+09
    0.2443909784D-01    0.2866067295D+04    0.1539571639D+03    0.2467430492D+10    0.2000000000D+09
    0.2444517028D-01    0.2866317943D+04    0.1545101913D+03    0.2476330314D+10    0.2000000000D+09
    0.2445124224D-01    0.2866545772D+04    0.1550640149D+03    0.2485188700D+10    0.2000000000D+09
    0.2445731371D-01    0.2866773739D+04    0.1556204708D+03    0.2494071960D+10    0.2000000000D+09
    0.2446338461D-01    0.2867013794D+04    0.1561751060D+03    0.2502901556D+10    0.2000000000D+09
    0.2446945481D-01    0.2867307747D+04    0.1567336283D+03    0.2511800198D+10    0.2000000000D+09
    0.2447552424D-01    0.2867675153D+04    0.1572844138D+03    0.2520598246D+10    0.2000000000D+09
    0.2448159294D-01    0.2868038217D+04    0.1578494204D+03    0.2529393290D+10    0.2000000000D+09
    0.2448766104D-01    0.2868359995D+04    0.1584041552D+03    0.2538291236D+10    0.2000000000D+09
    0.2449372862D-01    0.2868612844D+04    0.1589634796D+03    0.2547128146D+10    0.2000000000D+09
    0.2449979571D-01    0.2868848551D+04    0.1595166324D+03    0.2556040778D+10    0.2000000000D+09
    0.2450586233D-01    0.2869070218D+04    0.1600718755D+03    0.2564908788D+10    0.2000000000D+09
    0.2451192841D-01    0.2869304146D+04    0.1606253886D+03    0.2573847314D+10    0.2000000000D+09
    0.2451799386D-01    0.2869570533D+04    0.1611771981D+03    0.2582788700D+10    0.2000000000D+09
    0.2452405854D-01    0.2869906140D+04    0.1617277284D+03    0.2591744472D+10    0.2000000000D+09
    0.2453012245D-01    0.2870297651D+04    0.1622776707D+03    0.2600678723D+10    0.2000000000D+09
    0.2453618570D-01    0.2870636613D+04    0.1628336077D+03    0.2609609558D+10    0.2000000000D+09
    0.2454224839D-01    0.2870923942D+04    0.1633855303D+03    0.2618587342D+10    0.2000000000D+09
    0.2454831059D-01    0.2871161295D+04    0.1639399987D+03    0.2627503562D+10    0.2000000000D+09
    0.2455437232D-01    0.2871385364D+04    0.1644945881D+03    0.2636436726D+10    0.2000000000D+09
    0.2456043355D-01    0.2871613796D+04    0.1650505122D+03    0.2645313402D+10    0.2000000000D+09
    0.2456649420D-01    0.2871864638D+04    0.1656092088D+03    0.2654222575D+10    0.2000000000D+09
    0.2457255417D-01    0.2872149640D+04    0.1661639822D+03    0.2663169746D+10    0.2000000000D+09
    0.2457861335D-01    0.2872519647D+04    0.1667171531D+03    0.2671952544D+10    0.2000000000D+09
    0.2458467182D-01    0.2872890406D+04    0.1672821762D+03    0.2680797161D+10    0.2000000000D+09
    0.2459072968D-01    0.2873200866D+04    0.1678387158D+03    0.2689736498D+10    0.2000000000D+09
    0.2459678703D-01    0.2873461025D+04    0.1683971359D+03    0.2698610952D+10    0.2000000000D+09
    0.2460284390D-01    0.2873691612D+04    0.1689525460D+03    0.2707543437D+10    0.2000000000D+09
    0.2460890028D-01    0.2873916288D+04    0.1695077670D+03    0.2716468709D+10    0.2000000000D+09
    0.2461495613D-01    0.2874150147D+04    0.1700616398D+03    0.2725441073D+10    0.2000000000D+09
    0.2462101134D-01    0.2874424241D+04    0.1706137769D+03    0.2734404910D+10    0.2000000000D+09
    0.2462706579D-01    0.2874762530D+04    0.1711664037D+03    0.2743430412D+10    0.2000000000D+09
    0.2463311948D-01    0.2875137487D+04    0.1717147826D+03    0.2752387979D+10    0.2000000000D+09
    0.2463917251D-01    0.2875487841D+04    0.1722722398D+03    0.2761357978D+10    0.2000000000D+09
    0.2464522499D-01    0.2875765334D+04    0.1728235447D+03    0.2770398652D+10    0.2000000000D+09
    0.2465127697D-01    0.2876011011D+04    0.1733771338D+03    0.2779365470D+10    0.2000000000D+09
    0.2465732848D-01    0.2876235546D+04    0.1739310347D+03    0.2788308225D+10    0.2000000000D+09
    0.2466337949D-01    0.2876462628D+04    0.1744886219D+03    0.2797266646D+10    0.2000000000D+09
    0.2466942992D-01    0.2876708855D+04    0.1750437580D+03    0.2806162500D+10    0.2000000000D+09
    0.2467547965D-01    0.2877011126D+04    0.1756042279D+03    0.2815140278D+10    0.2000000000D+09
    0.2468152860D-01    0.2877382628D+04    0.1761553898D+03    0.2823989543D+10    0.2000000000D+09
    0.2468757686D-01    0.2877740907D+04    0.1767240279D+03    0.2832867341D+10    0.2000000000D+09
    0.2469362452D-01    0.2878053039D+04    0.1772776753D+03    0.2841848318D+10    0.2000000000D+09
    0.2469967169D-01    0.2878300513D+04    0.1778379514D+03    0.2850731728D+10    0.2000000000D+09
    0.2470571837D-01    0.2878530234D+04    0.1783922474D+03    0.2859711127D+10    0.2000000000D+09
    0.2471176458D-01    0.2878754878D+04    0.1789487026D+03    0.2868654835D+10    0.2000000000D+09
    0.2471781026D-01    0.2878990267D+04    0.1795030861D+03    0.2877650674D+10    0.2000000000D+09
    0.2472385529D-01    0.2879255332D+04    0.1800570830D+03    0.2886705955D+10    0.2000000000D+09
    0.2472989957D-01    0.2879599433D+04    0.1806050138D+03    0.2895706719D+10    0.2000000000D+09
    0.2473594309D-01    0.2879980132D+04    0.1811598193D+03    0.2904702418D+10    0.2000000000D+09
    0.2474198595D-01    0.2880324983D+04    0.1817122495D+03    0.2913756839D+10    0.2000000000D+09
    0.2474802826D-01    0.2880609059D+04    0.1822657554D+03    0.2922763377D+10    0.2000000000D+09
    0.2475407008D-01    0.2880845366D+04    0.1828202611D+03    0.2931766692D+10    0.2000000000D+09
    0.2476011144D-01    0.2881070675D+04    0.1833757256D+03    0.2940748900D+10    0.2000000000D+09
    0.2476615228D-01    0.2881298103D+04    0.1839325963D+03    0.2949710772D+10    0.2000000000D+09
    0.2477219255D-01    0.2881553840D+04    0.1844905336D+03    0.2958661766D+10    0.2000000000D+09
    0.2477823212D-01    0.2881851866D+04    0.1850488244D+03    0.2967617412D+10    0.2000000000D+09
    0.2478427093D-01    0.2882215022D+04    0.1856062761D+03    0.2976549889D+10    0.2000000000D+09
    0.2479030904D-01    0.2882581357D+04    0.1861655181D+03    0.2985489871D+10    0.2000000000D+09
    0.2479634657D-01    0.2882880631D+04    0.1867230167D+03    0.2994461155D+10    0.2000000000D+09
    0.2480238359D-01    0.2883137214D+04    0.1872793971D+03    0.3003443706D+10    0.2000000000D+09
    0.2480842014D-01    0.2883365240D+04    0.1878343253D+03    0.3012437374D+10    0.2000000000D+09
    0.2481445620D-01    0.2883590258D+04    0.1883888801D+03    0.3021471058D+10    0.2000000000D+09
    0.2482049173D-01    0.2883825796D+04    0.1889411801D+03    0.3030496207D+10    0.2000000000D+09
    0.2482652660D-01    0.2884105087D+04    0.1894952713D+03    0.3039582575D+10    0.2000000000D+09
    0.2483256072D-01    0.2884452058D+04    0.1900431090D+03    0.3048686797D+10    0.2000000000D+09
    0.2483859409D-01    0.2884825917D+04    0.1905937446D+03    0.3057690639D+10    0.2000000000D+09
    0.2484462682D-01    0.2885168377D+04    0.1911500614D+03    0.3066754479D+10    0.2000000000D+09
    0.2485065901D-01    0.2885437535D+04    0.1917022416D+03    0.3075842527D+10    0.2000000000D+09
    0.2485669072D-01    0.2885678494D+04    0.1922560800D+03    0.3084871741D+10    0.2000000000D+09
    0.2486272197D-01    0.2885901157D+04    0.1928109312D+03    0.3093867222D+10    0.2000000000D+09
    0.2486875272D-01    0.2886125641D+04    0.1933689283D+03    0.3102880301D+10    0.2000000000D+09
    0.2487478288D-01    0.2886374212D+04    0.1939249221D+03    0.3111838672D+10    0.2000000000D+09
    0.2488081233D-01    0.2886687630D+04    0.1944856899D+03    0.3120849924D+10    0.2000000000D+09
    0.2488684102D-01    0.2887054107D+04    0.1950400935D+03    0.3129774034D+10    0.2000000000D+09
    0.2489286902D-01    0.2887415556D+04    0.1956050332D+03    0.3138784615D+10    0.2000000000D+09
    0.2489889644D-01    0.2887720450D+04    0.1961567499D+03    0.3147809399D+10    0.2000000000D+09
    0.2490492338D-01    0.2887962800D+04    0.1967147653D+03    0.3156774048D+10    0.2000000000D+09
    0.2491094984D-01    0.2888190707D+04    0.1972677953D+03    0.3165836058D+10    0.2000000000D+09
    0.2491697581D-01    0.2888417137D+04    0.1978220956D+03    0.3174866538D+10    0.2000000000D+09
    0.2492300124D-01    0.2888661767D+04    0.1983748628D+03    0.3183957433D+10    0.2000000000D+09
    0.2492902601D-01    0.2888937317D+04    0.1989264003D+03    0.3193064996D+10    0.2000000000D+09
    0.2493505003D-01    0.2889284655D+04    0.1994760325D+03    0.3202174500D+10    0.2000000000D+09
    0.2494107331D-01    0.2889664981D+04    0.2000262172D+03    0.3211272108D+10    0.2000000000D+09
    0.2494709596D-01    0.2889993500D+04    0.2005778487D+03    0.3220376853D+10    0.2000000000D+09
    0.2495311809D-01    0.2890267336D+04    0.2011295275D+03    0.3229468726D+10    0.2000000000D+09
    0.2495913973D-01    0.2890500479D+04    0.2016830647D+03    0.3238548278D+10    0.2000000000D+09
    0.2496516091D-01    0.2890725304D+04    0.2022367622D+03    0.3247596701D+10    0.2000000000D+09
    0.2497118158D-01    0.2890952102D+04    0.2027931642D+03    0.3256648836D+10    0.2000000000D+09
    0.2497720165D-01    0.2891210806D+04    0.2033481072D+03    0.3265643823D+10    0.2000000000D+09
    0.2498322102D-01    0.2891526213D+04    0.2039072950D+03    0.3274710460D+10    0.2000000000D+09
    0.2498923963D-01    0.2891893190D+04    0.2044584906D+03    0.3283668697D+10    0.2000000000D+09
    0.2499525756D-01    0.2892251719D+04    0.2050231839D+03    0.3292625995D+10    0.2000000000D+09
    0.2500127495D-01    0.2892536670D+04    0.2055787664D+03    0.3301713500D+10    0.2000000000D+09
    0.2500729184D-01    0.2892785986D+04    0.2061349550D+03    0.3310734919D+10    0.2000000000D+09
    0.2501330827D-01    0.2893008903D+04    0.2066884808D+03    0.3319780565D+10    0.2000000000D+09
    0.2501932422D-01    0.2893229584D+04    0.2072430896D+03    0.3328873690D+10    0.2000000000D+09
    0.2502533961D-01    0.2893470845D+04    0.2077934523D+03    0.3337938951D+10    0.2000000000D+09
    0.2503135434D-01    0.2893764652D+04    0.2083483704D+03    0.3347102999D+10    0.2000000000D+09
    0.2503736830D-01    0.2894115007D+04    0.2088921070D+03    0.3356234868D+10    0.2000000000D+09
    0.2504338154D-01    0.2894491902D+04    0.2094462042D+03    0.3365323911D+10    0.2000000000D+09
    0.2504939417D-01    0.2894818437D+04    0.2099955997D+03    0.3374483624D+10    0.2000000000D+09
    0.2505540629D-01    0.2895076756D+04    0.2105488483D+03    0.3383575709D+10    0.2000000000D+09
