    0.3422444252D-01    0.2983903987D+04    0.3920883572D+03    0.6378485371D+10   -0.2000000000D+09
    0.3428290325D-01    0.2979451256D+04    0.3929552705D+03    0.6218976673D+10   -0.2000000000D+09
    0.3434143935D-01    0.2975402880D+04    0.3826707654D+03    0.6073312931D+10   -0.2000000000D+09
    0.3440017097D-01    0.2971784267D+04    0.3606898613D+03    0.5944447288D+10   -0.2000000000D+09
    0.3445922285D-01    0.2955645653D+04    0.3537235600D+03    0.5384084614D+10   -0.2000000000D+09
    0.3451889788D-01    0.2939638338D+04    0.3064759892D+03    0.4838534181D+10   -0.2000000000D+09
    0.3457956479D-01    0.2894391750D+04    0.2246448349D+03    0.3339234346D+10   -0.2000000000D+09
    0.3464109725D-01    0.2844345753D+04    0.1239509736D+03    0.1758480308D+10   -0.2000000000D+09
    0.3470306491D-01    0.2813406378D+04    0.6215948120D+02    0.8240070128D+09   -0.2000000000D+09
    0.3476516333D-01    0.2804457986D+04    0.4384750470D+02    0.5606216067D+09   -0.2000000000D+09
    0.3482730439D-01    0.2801563543D+04    0.3799262150D+02    0.4761936540D+09   -0.2000000000D+09
    0.3488945956D-01    0.2800610058D+04    0.3605869741D+02    0.4484582909D+09   -0.2000000000D+09
    0.3495161940D-01    0.2800292151D+04    0.3541361487D+02    0.4392195792D+09   -0.2000000000D+09
    0.3501378077D-01    0.2800188772D+04    0.3520345467D+02    0.4362162581D+09   -0.2000000000D+09
    0.3507594267D-01    0.2800153666D+04    0.3513300774D+02    0.4351965176D+09   -0.2000000000D+09
    0.3513810474D-01    0.2800142081D+04    0.3511063364D+02    0.4348600748D+09   -0.2000000000D+09
    0.3520026686D-01    0.2800138079D+04    0.3510285365D+02    0.4347438927D+09   -0.2000000000D+09
    0.3526242900D-01    0.2800137165D+04    0.3510001952D+02    0.4347174354D+09   -0.2000000000D+09
    0.3532459114D-01    0.2800136932D+04    0.3509884398D+02    0.4347107590D+09   -0.2000000000D+09
    0.3538675328D-01    0.2800136723D+04    0.3509840739D+02    0.4347047821D+09   -0.2000000000D+09
    0.3544891543D-01    0.2800136528D+04    0.3509821876D+02    0.4346991954D+09   -0.2000000000D+09
    0.3551107758D-01    0.2800136608D+04    0.3509775418D+02    0.4347016088D+09   -0.1999990328D+09
    0.3557323974D-01    0.2800136266D+04    0.3509782599D+02    0.4346917963D+09   -0.1999983006D+09
    0.3563540192D-01    0.2800135402D+04    0.3509917947D+02    0.4346668178D+09   -0.1999886729D+09
    0.3569756408D-01    0.2800135193D+04    0.3509871647D+02    0.4346608429D+09   -0.1999880370D+09
    0.3575972624D-01    0.2800136131D+04    0.3509613865D+02    0.4346881671D+09   -0.1999971978D+09
    0.3582188842D-01    0.2800135830D+04    0.3509576213D+02    0.4346795513D+09   -0.1999972347D+09
    0.3588405061D-01    0.2800134654D+04    0.3509795521D+02    0.4346454819D+09   -0.1999814385D+09
    0.3594621278D-01    0.2800134669D+04    0.3509653757D+02    0.4346460463D+09   -0.1999841302D+09
    0.3600837496D-01    0.2800135926D+04    0.3509316595D+02    0.4346826668D+09   -0.2000000000D+09
    0.3607053718D-01    0.2800134478D+04    0.3509539725D+02    0.4346407395D+09   -0.1999816138D+09
    0.3613269943D-01    0.2800131741D+04    0.3509771302D+02    0.4345613244D+09   -0.1999454434D+09
    0.3619486165D-01    0.2800132935D+04    0.3508906294D+02    0.4345961504D+09   -0.1999612301D+09
    0.3625702393D-01    0.2800133321D+04    0.3507838461D+02    0.4346074433D+09   -0.1999663176D+09
    0.3631918636D-01    0.2800127497D+04    0.3508205561D+02    0.4344384050D+09   -0.1998893645D+09
    0.3638134882D-01    0.2800120481D+04    0.3507974633D+02    0.4342347466D+09   -0.1997966659D+09
    0.3644351127D-01    0.2800124073D+04    0.3505960118D+02    0.4343391961D+09   -0.1998441253D+09
    0.3650567393D-01    0.2800121552D+04    0.3503633331D+02    0.4342660648D+09   -0.1998108148D+09
    0.3656783693D-01    0.2800105595D+04    0.3505180241D+02    0.4338026609D+09   -0.1995999633D+09
    0.3663000000D-01    0.2800090613D+04    0.3503155157D+02    0.4333675874D+09   -0.1994019911D+09
    0.3669216319D-01    0.2800099438D+04    0.3496577480D+02    0.4336240650D+09   -0.1995186009D+09
    0.3675432713D-01    0.2800079284D+04    0.3491753288D+02    0.4330387691D+09   -0.1992522935D+09
    0.3681649194D-01    0.2800032326D+04    0.3492997958D+02    0.4316749923D+09   -0.1986318063D+09
    0.3687865702D-01    0.2800001598D+04    0.3484539835D+02    0.4307826387D+09   -0.1982257885D+09
    0.3694082270D-01    0.2800007069D+04    0.3469158352D+02    0.4309416600D+09   -0.1982980809D+09
    0.3700299013D-01    0.2799947519D+04    0.3458971038D+02    0.4292123621D+09   -0.1975112010D+09
    0.3706515933D-01    0.2799849600D+04    0.3458936383D+02    0.4263691161D+09   -0.1962173313D+09
    0.3712732943D-01    0.2799788069D+04    0.3437033724D+02    0.4245826802D+09   -0.1954042917D+09
    0.3718950132D-01    0.2799768682D+04    0.3402579703D+02    0.4240198284D+09   -0.1951481158D+09
    0.3725167758D-01    0.2799627024D+04    0.3385830610D+02    0.4199077892D+09   -0.1932762990D+09
    0.3731385856D-01    0.2799375079D+04    0.3358045566D+02    0.4125963605D+09   -0.1899471818D+09
    0.3737604530D-01    0.2799202151D+04    0.3296608799D+02    0.4075796664D+09   -0.1876621719D+09
    0.3743824656D-01    0.2798856014D+04    0.3182076094D+02    0.3975423065D+09   -0.1830884382D+09
    0.3750047847D-01    0.2797895900D+04    0.3012746617D+02    0.3697292809D+09   -0.1704018438D+09
    0.3756276523D-01    0.2796099493D+04    0.2564322220D+02    0.3178046381D+09   -0.1466647560D+09
    0.3762512527D-01    0.2792970770D+04    0.1850647290D+02    0.2276950228D+09   -0.1053229231D+09
    0.3768755274D-01    0.2789533018D+04    0.1049092752D+02    0.1291577388D+09   -0.5989768923D+08
    0.3775002251D-01    0.2786939943D+04    0.4495701131D+01    0.5516156625D+08   -0.2563371225D+08
    0.3781251020D-01    0.2785755269D+04    0.1749211328D+01    0.2145369627D+08   -0.9979862181D+07
    0.3787500461D-01    0.2785342044D+04    0.7921690510D+00    0.9712539790D+07   -0.4519643331D+07
    0.3793750207D-01    0.2785155804D+04    0.3608392638D+00    0.4423469822D+07   -0.2058739168D+07
    0.3800000092D-01    0.2785070743D+04    0.1638431251D+00    0.2008339805D+07   -0.9347725487D+06
    0.3806250041D-01    0.2785031825D+04    0.7371833430D-01    0.9034649413D+06   -0.4205271798D+06
    0.3812500018D-01    0.2785014145D+04    0.3278134008D-01    0.4015375210D+06   -0.1869025296D+06
    0.3818750008D-01    0.2785006195D+04    0.1437787235D-01    0.1758652545D+06   -0.8186007012D+05
    0.3825000003D-01    0.2785002690D+04    0.6248305436D-02    0.7636087216D+05   -0.3554382683D+05
    0.3831250002D-01    0.2785001184D+04    0.2745489381D-02    0.3361971101D+05   -0.1564899015D+05
    0.3837500001D-01    0.2785000532D+04    0.1231229437D-02    0.1509101062D+05   -0.7024485931D+04
    0.3843750000D-01    0.2785000237D+04    0.5493301923D-03    0.6726662638D+04   -0.3131094705D+04
    0.3850000000D-01    0.2785000103D+04    0.2397263627D-03    0.2932314140D+04   -0.1364931633D+04
    0.3856250000D-01    0.2785000045D+04    0.1035159000D-03    0.1266406200D+04   -0.5894860714D+03
    0.3862500000D-01    0.2785000019D+04    0.4496396179D-04    0.5506915136D+03   -0.2563262315D+03
    0.3868750000D-01    0.2785000008D+04    0.1949788229D-04    0.2388056090D+03   -0.1111664263D+03
    0.3875000000D-01    0.2785000004D+04    0.8246509483D-05    0.1009659443D+03   -0.4701793670D+02
    0.3881250000D-01    0.2785000001D+04    0.3333977621D-05    0.4087616191D+02   -0.1902800423D+02
    0.3887500000D-01    0.2785000001D+04    0.1267555421D-05    0.1563247739D+02   -0.7253767648D+01
    0.3893750000D-01    0.2785000000D+04    0.4640454815D-06    0.5731616428D+01   -0.2685318053D+01
    0.3900000000D-01    0.2785000000D+04    0.1987838916D-06    0.2475198683D+01   -0.1165761858D+01
    0.3906250000D-01    0.2785000000D+04    0.1287466492D-06    0.1527261466D+01   -0.7342273438D+00
    0.3912500000D-01    0.2785000000D+04    0.9167800026D-07    0.1114743148D+01   -0.5201971225D+00
    0.3918750000D-01    0.2785000000D+04    0.5462109597D-07    0.6846350020D+00   -0.3193790950D+00
    0.3925000000D-01    0.2785000000D+04    0.2202328028D-07    0.2720991290D+00   -0.1264416937D+00
    0.3931250000D-01    0.2785000000D+04    0.3498424341D-08    0.2633307700D-01   -0.3243242954D-01
    0.3937500000D-01    0.2785000000D+04   -0.3447954884D-08   -0.4389457236D-01    0.1213381797D-01
    0.3943750000D-01    0.2785000000D+04   -0.3472029682D-08   -0.4389457236D-01    0.1591262904D-01
    0.3950000000D-01    0.2785000000D+04   -0.3998088193D-08   -0.5267193136D-01    0.4915330847D-02
    0.3956250000D-01    0.2785000000D+04   -0.3780517798D-08   -0.3510843600D-01    0.2153854381D-01
    0.3962500000D-01    0.2785000000D+04   -0.3643944321D-08   -0.4389457236D-01    0.2501394097D-01
    0.3968750000D-01    0.2785000000D+04   -0.3510841922D-08   -0.6144929036D-01    0.7179197398D-02
    0.3975000000D-01    0.2785000000D+04   -0.3457189843D-08   -0.4389457236D-01    0.6931641773D-02
    0.3981250000D-01    0.2785000000D+04   -0.3346347857D-08   -0.4389457236D-01    0.1425244529D-01
    0.3987500000D-01    0.2785000000D+04   -0.3197442504D-08   -0.3510843600D-01    0.1968545189D-01
    0.3993750000D-01    0.2785000000D+04   -0.3448915172D-08   -0.3510843600D-01    0.1415057799D-01
    0.4000000000D-01    0.2785000000D+04   -0.3858587148D-08   -0.4389457236D-01    0.2290021914D-01
    0.4006250000D-01    0.2785000000D+04   -0.3456555958D-08   -0.4389457236D-01    0.1393303795D-01
    0.4012500000D-01    0.2785000000D+04   -0.3694110584D-08   -0.5267193136D-01    0.5967030155D-02
    0.4018750000D-01    0.2785000000D+04   -0.3210674448D-08   -0.3510843600D-01    0.1623682288D-01
    0.4025000000D-01    0.2785000000D+04   -0.2546343107D-08   -0.3510843600D-01    0.6818121467D-02
    0.4031250000D-01    0.2785000000D+04   -0.1833244731D-08   -0.2633107700D-01    0.3044370045D-02
    0.4037500000D-01    0.2785000000D+04   -0.6390271766D-09    0.1000000000D-05    0.2148783527D-02
    0.4043750000D-01    0.2785000000D+04    0.1384561856D-09    0.8778359000D-02    0.6037552945D-02
    0.4050000000D-01    0.2785000000D+04    0.5337100176D-10   -0.8776359000D-02   -0.1165215826D-01
    0.4056250000D-01    0.2785000000D+04   -0.4496031069D-09    0.9999999999D-06   -0.4857548569D-02
    0.4062500000D-01    0.2785000000D+04   -0.2468573486D-09    0.1000000001D-05   -0.2765039881D-04
    0.4068750000D-01    0.2785000000D+04   -0.2506489170D-09    0.1000000001D-05   -0.4679433319D-02
    0.4075000000D-01    0.2785000000D+04   -0.4570872669D-09    0.9999999999D-06    0.1649577713D-03
    0.4081250000D-01    0.2785000000D+04    0.3874842708D-10    0.8778359000D-02    0.6848734024D-02
    0.4087500000D-01    0.2785000000D+04    0.3824544688D-10   -0.8776359000D-02   -0.1147549404D-01
    0.4093750000D-01    0.2785000000D+04   -0.4606827291D-09    0.9999999999D-06   -0.4801184134D-02
    0.4100000000D-01    0.2785000000D+04   -0.2548970194D-09    0.1000000001D-05   -0.5370627667D-05
    0.4106250000D-01    0.2785000000D+04   -0.2528616074D-09    0.1000000001D-05   -0.4735387310D-02
    0.4112500000D-01    0.2785000000D+04   -0.4567346214D-09    0.9999999999D-06    0.2638606538D-04
    0.4118750000D-01    0.2785000000D+04    0.4510780794D-10    0.8778359000D-02    0.6633870464D-02
    0.4125000000D-01    0.2785000000D+04    0.4893313627D-10   -0.8776359000D-02   -0.1177249067D-01
    0.4131250000D-01    0.2785000000D+04   -0.4478018462D-09    0.1000000000D-05   -0.5180242989D-02
    0.4137500000D-01    0.2785000000D+04   -0.2369580905D-09    0.1000000001D-05   -0.4717464066D-03
    0.4143750000D-01    0.2785000000D+04   -0.2337856806D-09    0.1000000001D-05   -0.5264573389D-02
    0.4150000000D-01    0.2785000000D+04   -0.4384701080D-09    0.1000000000D-05   -0.5583251676D-03
    0.4156250000D-01    0.2785000000D+04    0.6199294031D-10    0.8778359000D-02    0.6017755103D-02
    0.4162500000D-01    0.2785000000D+04    0.6244948913D-10   -0.8776359000D-02   -0.1239144204D-01
    0.4168750000D-01    0.2785000000D+04   -0.4382302623D-09    0.1000000000D-05   -0.5782407808D-02
    0.4175000000D-01    0.2785000000D+04   -0.2332191488D-09    0.1000000001D-05   -0.1024901604D-02
    0.4181250000D-01    0.2785000000D+04   -0.2358335561D-09    0.1000000001D-05   -0.5742761960D-02
    0.4187500000D-01    0.2785000000D+04   -0.4412590487D-09    0.1000000000D-05   -0.9202354180D-03
    0.4193750000D-01    0.2785000000D+04    0.5492231045D-10    0.8778359000D-02    0.5777549383D-02
    0.4200000000D-01    0.2785000000D+04    0.5534557088D-10   -0.8776359000D-02   -0.1250348996D-01
    0.4206250000D-01    0.2785000000D+04   -0.4408022316D-09    0.1000000000D-05   -0.5762171397D-02
    0.4212500000D-01    0.2785000000D+04   -0.2355879971D-09    0.1000000001D-05   -0.8646617006D-03
    0.4218750000D-01    0.2785000000D+04   -0.2328300725D-09    0.1000000001D-05   -0.5479270558D-02
    0.4225000000D-01    0.2785000000D+04   -0.4317536443D-09    0.1000000000D-05   -0.5701993954D-03
    0.4231250000D-01    0.2785000000D+04    0.6724038546D-10    0.8778359000D-02    0.6175528989D-02
    0.4237500000D-01    0.2785000000D+04    0.7069948663D-10   -0.8776359000D-02   -0.1207741433D-01
    0.4243750000D-01    0.2785000000D+04   -0.4237910409D-09    0.1000000000D-05   -0.5340987640D-02
    0.4250000000D-01    0.2785000000D+04   -0.2184748450D-09    0.1000000001D-05   -0.4744430874D-03
    0.4256250000D-01    0.2785000000D+04   -0.2165589964D-09    0.1000000001D-05   -0.5130022285D-02
    0.4262500000D-01    0.2785000000D+04   -0.4192455683D-09    0.1000000000D-05   -0.2851949787D-03
    0.4268750000D-01    0.2785000000D+04    0.7846209672D-10    0.8778359000D-02    0.6405299746D-02
    0.4275000000D-01    0.2785000000D+04    0.7946986060D-10   -0.8776359000D-02   -0.1190080443D-01
    0.4281250000D-01    0.2785000000D+04   -0.4182198503D-09    0.1000000000D-05   -0.5208369703D-02
    0.4287500000D-01    0.2785000000D+04   -0.2133055589D-09    0.1000000001D-05   -0.3805483193D-03
    0.4293750000D-01    0.2785000000D+04   -0.2127809071D-09    0.1000000001D-05   -0.5063803055D-02
    0.4300000000D-01    0.2785000000D+04   -0.4166257122D-09    0.1000000000D-05   -0.2377512251D-03
    0.4306250000D-01    0.2785000000D+04    0.8099446794D-10    0.8778359000D-02    0.6438874338D-02
    0.4312500000D-01    0.2785000000D+04    0.8167555206D-10   -0.8776359000D-02   -0.1188104943D-01
    0.4318750000D-01    0.2785000000D+04   -0.4164682813D-09    0.1000000000D-05   -0.5198527434D-02
    0.4325000000D-01    0.2785000000D+04   -0.2115112179D-09    0.1000000001D-05   -0.3806971231D-03
    0.4331250000D-01    0.2785000000D+04   -0.2113741397D-09    0.1000000001D-05   -0.5069292007D-02
    0.4337500000D-01    0.2785000000D+04   -0.4155132781D-09    0.1000000000D-05   -0.2451265842D-03
    0.4343750000D-01    0.2785000000D+04    0.8154981567D-10    0.8778359000D-02    0.6433911862D-02
    0.4350000000D-01    0.2785000000D+04    0.8153897839D-10   -0.8776359000D-02   -0.1187833360D-01
    0.4356250000D-01    0.2785000000D+04   -0.4172392792D-09    0.1000000000D-05   -0.5185724794D-02
    0.4362500000D-01    0.2785000000D+04   -0.2137995288D-09    0.1000000001D-05   -0.3523742608D-03
    0.4368750000D-01    0.2785000000D+04   -0.2151616083D-09    0.1000000001D-05   -0.5024828514D-02
    0.4375000000D-01    0.2785000000D+04   -0.4204781605D-09    0.1000000000D-05   -0.1816704669D-03
    0.4381250000D-01    0.2785000000D+04    0.7440632071D-10    0.8778359000D-02    0.6513363975D-02
    0.4387500000D-01    0.2785000000D+04    0.7257323215D-10   -0.8776359000D-02   -0.1178266795D-01
    0.4393750000D-01    0.2785000000D+04   -0.4277114521D-09    0.1000000000D-05   -0.5075973698D-02
    0.4400000000D-01    0.2785000000D+04   -0.2263135287D-09    0.1000000001D-05   -0.2288172962D-03
    0.4406250000D-01    0.2785000000D+04   -0.2290853278D-09    0.1000000001D-05   -0.4890124137D-02
    0.4412500000D-01    0.2785000000D+04   -0.4353614937D-09    0.9999999999D-06   -0.3627699182D-04
    0.4418750000D-01    0.2785000000D+04    0.5847150056D-10    0.8778359000D-02    0.6668018065D-02
    0.4425000000D-01    0.2785000000D+04    0.5601710274D-10   -0.8776359000D-02   -0.1162081539D-01
    0.4431250000D-01    0.2785000000D+04   -0.4445294263D-09    0.9999999999D-06   -0.4907722720D-02
    0.4437500000D-01    0.2785000000D+04   -0.2434075653D-09    0.1000000001D-05   -0.5566765672D-04
    0.4443750000D-01    0.2785000000D+04   -0.2459888591D-09    0.1000000001D-05   -0.4717033014D-02
    0.4450000000D-01    0.2785000000D+04   -0.4521508502D-09    0.9999999999D-06    0.1334405822D-03
    0.4456250000D-01    0.2785000000D+04    0.4238741763D-10    0.8778359000D-02    0.6831583808D-02
    0.4462500000D-01    0.2785000000D+04    0.4075945023D-10   -0.8776359000D-02   -0.1146770115D-01
    0.4468750000D-01    0.2785000000D+04   -0.4589857985D-09    0.9999999999D-06   -0.4765943553D-02
    0.4475000000D-01    0.2785000000D+04   -0.2560969047D-09    0.1000000001D-05    0.7093154121D-04
    0.4481250000D-01    0.2785000000D+04   -0.2570273185D-09    0.1000000001D-05   -0.4604919585D-02
    0.4487500000D-01    0.2785000000D+04   -0.4618230472D-09    0.9999999999D-06    0.2297547704D-03
    0.4493750000D-01    0.2785000000D+04    0.3476213856D-10    0.8778359000D-02    0.6914592026D-02
    0.4500000000D-01    0.2785000000D+04    0.3474788201D-10   -0.8776359000D-02   -0.1139782937D-01
    0.4506250000D-01    0.2785000000D+04   -0.4637944572D-09    0.9999999999D-06   -0.4708172258D-02
    0.4512500000D-01    0.2785000000D+04   -0.2594438460D-09    0.1000000001D-05    0.1164201261D-03
    0.4518750000D-01    0.2785000000D+04   -0.2595407641D-09    0.1000000001D-05   -0.4569797289D-02
    0.4525000000D-01    0.2785000000D+04   -0.4639693271D-09    0.9999999999D-06    0.2542288518D-03
    0.4531250000D-01    0.2785000000D+04    0.3315482104D-10    0.8778359000D-02    0.6930064528D-02
    0.4537500000D-01    0.2785000000D+04    0.3337740642D-10   -0.8776359000D-02   -0.1138989065D-01
    0.4543750000D-01    0.2785000000D+04   -0.4651548822D-09    0.9999999999D-06   -0.4706397549D-02
    0.4550000000D-01    0.2785000000D+04   -0.2605309108D-09    0.1000000001D-05    0.1131921731D-03
    0.4556250000D-01    0.2785000000D+04   -0.2605451767D-09    0.1000000001D-05   -0.4575536158D-02
    0.4562500000D-01    0.2785000000D+04   -0.4647730859D-09    0.9999999999D-06    0.2477584383D-03
    0.4568750000D-01    0.2785000000D+04    0.3259038111D-10    0.8778359000D-02    0.6924162489D-02
    0.4575000000D-01    0.2785000000D+04    0.3304145756D-10   -0.8776359000D-02   -0.1139406048D-01
    0.4581250000D-01    0.2785000000D+04   -0.4652187392D-09    0.9999999999D-06   -0.4708174516D-02
    0.4587500000D-01    0.2785000000D+04   -0.2605834934D-09    0.1000000001D-05    0.1152449010D-03
    0.4593750000D-01    0.2785000000D+04   -0.2606424676D-09    0.1000000001D-05   -0.4569546982D-02
    0.4600000000D-01    0.2785000000D+04   -0.4649010405D-09    0.9999999999D-06    0.2584934887D-03
    0.4606250000D-01    0.2785000000D+04    0.3213276886D-10    0.8778359000D-02    0.6938782444D-02
    0.4612500000D-01    0.2785000000D+04    0.3240620114D-10   -0.8776359000D-02   -0.1137756567D-01
    0.4618750000D-01    0.2785000000D+04   -0.4661270091D-09    0.9999999999D-06   -0.4689521623D-02
    0.4625000000D-01    0.2785000000D+04   -0.2615567418D-09    0.1000000001D-05    0.1300785123D-03
    0.4631250000D-01    0.2785000000D+04   -0.2619148683D-09    0.1000000001D-05   -0.4551075759D-02
    0.4637500000D-01    0.2785000000D+04   -0.4648404575D-09    0.9999999999D-06    0.2695282896D-03
    0.4643750000D-01    0.2785000000D+04    0.3267137705D-10    0.8778359000D-02    0.6974609566D-02
    0.4650000000D-01    0.2785000000D+04    0.3800293198D-10   -0.8776359000D-02   -0.1142451990D-01
    0.4656250000D-01    0.2785000000D+04   -0.4691958221D-09    0.9999999999D-06   -0.4646285202D-02
    0.4662500000D-01    0.2785000000D+04   -0.2543233966D-09    0.1000000001D-05   -0.4354710484D-04
    0.4668750000D-01    0.2785000000D+04   -0.2809055102D-09    0.1000000001D-05   -0.5267781236D-02
    0.4675000000D-01    0.2785000000D+04   -0.4975186008D-09    0.9999999998D-06    0.7717392458D-03
    0.4681250000D-01    0.2785000000D+04   -0.3765869992D-10    0.8778359000D-02    0.3882949272D-02
    0.4687500000D-01    0.2785000000D+04   -0.5094373568D-09   -0.8776359000D-02   -0.1406845538D-01
    0.4693750000D-01    0.2785000000D+04   -0.4513373534D-09    0.8778359000D-02    0.9507309008D-02
    0.4700000000D-01    0.2785000000D+04   -0.1392492783D-09   -0.8776359000D-02   -0.8923016771D-02
    0.4706250000D-01    0.2785000000D+04   -0.3963365568D-09    0.1000000000D-05   -0.4732280427D-02
    0.4712500000D-01    0.2785000000D+04   -0.3554811865D-09    0.8778359000D-02    0.8708731014D-02
    0.4718750000D-01    0.2785000000D+04   -0.1922039633D-09    0.8778359000D-02    0.6044066415D-02
    0.4725000000D-01    0.2785000000D+04   -0.3656016490D-09   -0.1755371800D-01   -0.2582510292D-01
    0.4731250000D-01    0.2785000000D+04   -0.1018207817D-08    0.8778359000D-02    0.4023270176D-02
    0.4737500000D-01    0.2785000000D+04   -0.1237713955D-09   -0.8776359000D-02   -0.6231755282D-02
    0.4743750000D-01    0.2785000000D+04   -0.5497963431D-09    0.9999999999D-06   -0.5123565934D-02
    0.4750000000D-01    0.2785000000D+04   -0.2823463100D-09    0.8778359000D-02    0.9330896124D-02
    0.4756250000D-01    0.2785000000D+04   -0.2736702589D-09    0.8778359000D-02    0.5652786041D-02
    0.4762500000D-01    0.2785000000D+04   -0.3432135196D-09   -0.1755371800D-01   -0.2504244177D-01
    0.4768750000D-01    0.2785000000D+04   -0.9928777381D-09    0.8778359000D-02    0.3810656948D-02
    0.4775000000D-01    0.2785000000D+04   -0.1071808506D-09   -0.8776359000D-02   -0.6455789229D-02
    0.4781250000D-01    0.2785000000D+04   -0.5211947075D-09    0.1000000001D-05   -0.5449433653D-02
    0.4787500000D-01    0.2785000000D+04   -0.2546094198D-09    0.8778359000D-02    0.8676921889D-02
    0.4793750000D-01    0.2785000000D+04   -0.1451446887D-09    0.8778359000D-02    0.8519967535D-02
    0.4800000000D-01    0.2785000000D+04    0.3203183199D-09   -0.1755371800D-01   -0.2123680963D-01
    0.4806250000D-01    0.2785000000D+04   -0.6282914963D-09    0.1000000001D-05   -0.3908584210D-02
    0.4812500000D-01    0.2785000000D+04    0.2560090525D-09    0.8778359000D-02    0.8624021192D-02
    0.4818750000D-01    0.2785000000D+04    0.4198427228D-10   -0.8776359000D-02   -0.1335382725D-01
    0.4825000000D-01    0.2785000000D+04   -0.3788844863D-09    0.1000000000D-05   -0.4969403434D-02
    0.4831250000D-01    0.2785000000D+04   -0.2725845443D-09    0.8778359000D-02    0.8307332587D-02
    0.4837500000D-01    0.2785000000D+04   -0.1545874583D-09    0.8778359000D-02    0.5303874661D-02
    0.4843750000D-01    0.2785000000D+04   -0.3034209621D-09   -0.1755371800D-01   -0.2620544806D-01
    0.4850000000D-01    0.2785000000D+04   -0.9578345827D-09    0.8778359000D-02    0.3412578966D-02
    0.4856250000D-01    0.2785000000D+04   -0.6748957056D-10   -0.8776359000D-02   -0.6832626747D-02
    0.4862500000D-01    0.2785000000D+04   -0.4948659459D-09    0.1000000000D-05   -0.5695244482D-02
    0.4868750000D-01    0.2785000000D+04   -0.2306906487D-09    0.8778359000D-02    0.8783630849D-02
    0.4875000000D-01    0.2785000000D+04   -0.2249537538D-09    0.8778359000D-02    0.5147457610D-02
    0.4881250000D-01    0.2785000000D+04   -0.2994097602D-09   -0.1755371800D-01   -0.2551054735D-01
    0.4887500000D-01    0.2785000000D+04   -0.9551932876D-09    0.8778359000D-02    0.3462821518D-02
    0.4893750000D-01    0.2785000000D+04   -0.7356907395D-10   -0.8776359000D-02   -0.6776674468D-02
    0.4900000000D-01    0.2785000000D+04   -0.5004499162D-09    0.9999999999D-06   -0.5585159265D-02
    0.4906250000D-01    0.2785000000D+04   -0.2411720138D-09    0.8778359000D-02    0.8898067799D-02
    0.4912500000D-01    0.2785000000D+04   -0.2365218308D-09    0.8778359000D-02    0.5294054852D-02
    0.4918750000D-01    0.2785000000D+04   -0.3157197265D-09   -0.1755371800D-01   -0.2536358737D-01
    0.4925000000D-01    0.2785000000D+04   -0.9755463826D-09    0.8778359000D-02    0.3635113216D-02
    0.4931250000D-01    0.2785000000D+04   -0.9587933365D-10   -0.8776359000D-02   -0.6581254049D-02
    0.4937500000D-01    0.2785000000D+04   -0.5253839228D-09    0.1000000000D-05   -0.5389120335D-02
    0.4943750000D-01    0.2785000000D+04   -0.2665722316D-09    0.8778359000D-02    0.9089697599D-02
    0.4950000000D-01    0.2785000000D+04   -0.2621568132D-09    0.8778359000D-02    0.5460089011D-02
    0.4956250000D-01    0.2785000000D+04   -0.3413935190D-09   -0.1755371800D-01   -0.2519747770D-01
    0.4962500000D-01    0.2785000000D+04   -0.1006755211D-08    0.8778359000D-02    0.3214696931D-02
    0.4968750000D-01    0.2785000000D+04   -0.1270963352D-09   -0.8776359000D-02   -0.6416158787D-02
    0.4975000000D-01    0.2785000000D+04   -0.6020564194D-09    0.9999999997D-06   -0.7134431041D-02
    0.4981250000D-01    0.2785000000D+04   -0.5709721551D-09    0.8778359000D-02    0.1078891547D-01
    0.4987500000D-01    0.2785000000D+04   -0.1315605321D-09    0.8778359000D-02    0.2639062746D-02
    0.4993750000D-01    0.2785000000D+04   -0.7607317488D-09   -0.1755371800D-01   -0.1711778327D-01
    0.5000000000D-01    0.2785000000D+04    0.0000000000D+00    0.8778359000D-02    0.9830940885D-03
